Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16281,0,103,16381,0,3,nan,0.056588307,27.571114009211488,0.8159081247261647,Platte_20220518_Maize_021_0008.png
15889,0,495,15895,15,474,1.9978202e-06,0.87716544,24.078180439399027,0.8269836225582438,Platte_20220518_Maize_021_0009.png
15755,0,629,16130,0,254,nan,0.52546376,24.320267489547632,0.822947022707285,Platte_20220518_Maize_021_0010.png
16224,0,160,16240,0,144,nan,0.8485947,34.75685696715498,0.9074850232717244,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,25.141613987833686,0.7916278306249609,Platte_20220518_Maize_021_0012.png
15979,0,405,16085,0,299,nan,0.76417106,24.21357396645714,0.8272412118040601,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,32.03972385254118,0.8696596460559833,Platte_20220518_Maize_021_0014.png
16275,0,109,16298,0,86,nan,0.7075754,27.962785967793984,0.8266926278694712,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,32.7324449126668,0.8717002309443869,Platte_20220518_Maize_021_0016.png
15903,0,481,15968,0,416,nan,0.82494396,25.00022450453702,0.7821161920591794,Platte_20220518_Maize_021_0017.png
16205,0,179,16269,0,115,nan,0.693802,23.504519026168534,0.8154605020204198,Platte_20220518_Maize_021_0018.png
16207,0,177,16258,0,126,nan,0.6929963,23.905175099433848,0.8345592211688704,Platte_20220518_Maize_021_0019.png
16115,0,269,16190,0,194,nan,0.7947621,27.489346293734457,0.8002546040832591,Platte_20220518_Maize_021_0020.png
15914,0,470,15908,0,476,nan,0.8118132,26.740354521997304,0.8404329759044221,Platte_20220518_Maize_021_0021.png
16211,0,173,16267,0,117,nan,0.75853705,23.949369275516148,0.8324758650030867,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,27.61775968723162,0.8299935709530155,Platte_20220518_Maize_021_0023.png
16192,0,192,16188,0,196,nan,0.77313244,24.207168971429983,0.7849200544376459,Platte_20220518_Maize_021_0024.png
16208,0,176,16194,0,190,nan,0.8851686,26.719915036862417,0.8213672185798352,Platte_20220518_Maize_021_0025.png
16174,0,210,16208,0,176,nan,0.8600326,29.629368700487298,0.8628712012503628,Platte_20220518_Maize_021_0026.png
16230,0,154,16313,0,71,nan,0.5332577,24.51766926803097,0.8232078493898523,Platte_20220518_Maize_021_0027.png
16322,0,62,16375,0,9,nan,0.19709419,25.916632573883707,0.8098210539402583,Platte_20220518_Maize_021_0028.png
15598,0,786,15608,0,776,nan,0.88346624,26.511055538708604,0.8199460316332989,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,30.58252328837174,0.8611970344920644,Platte_20220518_Maize_021_0030.png
15965,0,419,16077,0,307,nan,0.7850905,24.69670524852408,0.8087731545136508,Platte_20220518_Maize_021_0031.png
16064,0,320,16137,123,124,1.9997335e-06,0.4188899,24.747620997488458,0.8404066709178108,Platte_20220518_Maize_021_0032.png
16291,0,93,16337,0,47,nan,0.656991,24.840745350350186,0.8352866984041346,Platte_20220518_Maize_021_0033.png
16052,0,332,16141,0,243,nan,0.83125895,25.3967118686468,0.8453387882333643,Platte_20220518_Maize_021_0034.png
16134,0,250,16212,0,172,nan,0.6871523,24.39113319780505,0.8201387908297626,Platte_20220518_Maize_021_0035.png
14236,1806,342,14346,2038,0,0.7887572,1.9999038e-06,25.283919751457525,0.859457765345018,Platte_20220518_Maize_021_0036.png
13750,2634,0,14001,2383,0,0.90292627,nan,35.34472806762196,0.9392143962954482,Platte_20220518_Maize_021_0037.png
14227,1419,738,14473,1859,52,0.708964,0.0987321,29.48915411916434,0.8825812067522781,Platte_20220518_Maize_021_0038.png
15164,1220,0,15318,1066,0,0.899377,nan,26.759193907935988,0.8545389894415818,Platte_20220518_Maize_021_0039.png
12273,4111,0,12723,3659,2,0.89626604,1.9838808e-06,27.04802511158208,0.8734669476151663,Platte_20220518_Maize_021_0040.png
14656,1728,0,14735,1649,0,0.9161911,nan,25.505589771378038,0.8492247148280473,Platte_20220518_Maize_021_0041.png
13798,2586,0,14282,2102,0,0.8643306,nan,37.16410039365083,0.9502292882209087,Platte_20220518_Maize_021_0042.png
14933,1451,0,14992,1392,0,0.8793451,nan,29.848037953579613,0.8764350501024935,Platte_20220518_Maize_021_0043.png
14360,2024,0,14587,1796,1,0.9162248,1.968272e-06,25.147478395781498,0.8391870733224631,Platte_20220518_Maize_021_0044.png
14700,1525,159,14807,1577,0,0.90714926,1.9997938e-06,25.922182700509516,0.8546759836226555,Platte_20220518_Maize_021_0045.png
14666,1718,0,15489,895,0,0.6681911,nan,26.228278495823222,0.8542742038710075,Platte_20220518_Maize_021_0046.png
14834,1550,0,14867,1517,0,0.8731588,nan,29.5485085895726,0.8756389837272239,Platte_20220518_Maize_021_0047.png
14026,2358,0,14212,2172,0,0.8648964,nan,35.743287887026376,0.9490952349570314,Platte_20220518_Maize_021_0048.png
14439,1436,509,14686,1105,593,0.8343087,0.8003413,24.586311364939583,0.8482075173593594,Platte_20220518_Maize_021_0049.png
14638,1536,210,15037,1334,13,0.883616,0.11657682,25.976879657458475,0.8623479943693456,Platte_20220518_Maize_021_0050.png
15228,1156,0,15445,922,17,0.8767929,1.9980762e-06,29.10608653159935,0.877740259085989,Platte_20220518_Maize_021_0051.png
15635,532,217,15833,0,551,1.9999384e-06,0.24478321,25.215696105944332,0.847169551590207,Platte_20220518_Maize_021_0052.png
14541,1843,0,14841,1543,0,0.8741816,nan,33.66562129749702,0.9192873886454874,Platte_20220518_Maize_021_0053.png
15128,1216,40,15277,1104,3,0.906024,0.13943069,25.812908933004508,0.8552193960977944,Platte_20220518_Maize_021_0054.png
14012,2189,183,14291,0,2093,1.9999852e-06,0.09754015,24.36051901902541,0.8494836642925349,Platte_20220518_Maize_021_0055.png
14983,1115,286,15016,1368,0,0.7547243,1.9998854e-06,27.775598316727816,0.8458594812993016,Platte_20220518_Maize_021_0056.png
15144,1240,0,15241,1143,0,0.92151695,nan,25.71952198798412,0.8581832644003367,Platte_20220518_Maize_021_0057.png
14469,1915,0,14656,1728,0,0.87125427,nan,32.30969444828396,0.9024751812348093,Platte_20220518_Maize_021_0058.png
14693,1691,0,14782,1582,20,0.89825153,1.998364e-06,26.538411930353302,0.8470613524804245,Platte_20220518_Maize_021_0059.png
14257,1988,139,14456,1860,68,0.8877286,0.6569026,26.307570013633356,0.8767305196267067,Platte_20220518_Maize_021_0060.png
14907,1477,0,15052,1237,95,0.8422915,1.999655e-06,23.940289829631812,0.8339429496844204,Platte_20220518_Maize_021_0061.png
14412,1651,321,14391,1623,370,0.8833165,0.871162,30.27457162387585,0.8984105881328617,Platte_20220518_Maize_021_0062.png
14924,1460,0,14956,1428,0,0.8801862,nan,25.791061868728626,0.8476997542819489,Platte_20220518_Maize_021_0063.png
14711,1338,335,15001,1239,144,0.8855169,0.55946267,24.994796671241048,0.8571184748724209,Platte_20220518_Maize_021_0064.png
15018,1366,0,15167,1217,0,0.8671999,nan,25.731134431955283,0.8515635129563118,Platte_20220518_Maize_021_0065.png
13996,1882,506,14272,1997,115,0.84918296,0.2866213,24.141662973050025,0.8491040596900198,Platte_20220518_Maize_021_0066.png
14216,1998,170,14411,1954,19,0.8704404,0.20102535,30.52065121481005,0.9041576639731032,Platte_20220518_Maize_021_0067.png
15088,1296,0,15163,1221,0,0.88834983,nan,23.506723390855733,0.8211916896755461,Platte_20220518_Maize_021_0068.png
14746,1638,0,14826,1558,0,0.9167638,nan,25.583133088971604,0.8645907033421496,Platte_20220518_Maize_021_0069.png
13586,2798,0,13915,538,1931,0.3111501,1.9999834e-06,26.595255002197934,0.878589315682777,Platte_20220518_Maize_021_0070.png
14680,1704,0,14791,1593,0,0.8929263,nan,26.70198498514763,0.8423645543997816,Platte_20220518_Maize_021_0071.png
12940,3444,0,13343,3041,0,0.8912852,nan,30.063020395540025,0.9108539916105339,Platte_20220518_Maize_021_0072.png
14909,1475,0,15170,1214,0,0.868716,nan,24.066654235040875,0.8318603396994337,Platte_20220518_Maize_021_0073.png
14465,1919,0,14721,1663,0,0.8771578,nan,26.619660803472655,0.8760425245165498,Platte_20220518_Maize_021_0074.png
14640,1744,0,14677,1707,0,0.9191473,nan,25.183740213579036,0.8661202832469513,Platte_20220518_Maize_021_0075.png
14673,1711,0,14769,1615,0,0.9061869,nan,26.14752558134175,0.8526213863476876,Platte_20220518_Maize_021_0076.png
13615,2097,672,13778,2238,368,0.817989,0.6345974,28.782253385703072,0.8970953199037566,Platte_20220518_Maize_021_0077.png
14785,1287,312,14776,1325,283,0.91117,0.87726474,24.36977823012775,0.8473092277923043,Platte_20220518_Maize_021_0078.png
14407,1440,537,14583,866,935,0.7215877,0.6698242,27.066704173156047,0.8801346039018663,Platte_20220518_Maize_021_0079.png
14511,1449,424,14701,1683,0,0.81927836,1.999923e-06,26.14524952792054,0.8606389500724614,Platte_20220518_Maize_021_0080.png
15256,1128,0,15313,1061,10,0.90085685,1.9967338e-06,28.896074534690115,0.8923079925773111,Platte_20220518_Maize_021_0081.png
14228,1932,224,14399,1980,5,0.87371683,0.04366386,27.135444730829974,0.8707409844105228,Platte_20220518_Maize_021_0082.png
15473,0,911,15569,0,815,nan,0.8922217,28.32210840426039,0.8630738250831248,Platte_20220520_Maize_005_0000.png
15196,0,1188,15210,0,1174,nan,0.87043893,38.39307976473455,0.953036291846659,Platte_20220520_Maize_005_0001.png
15903,0,481,15952,0,432,nan,0.8740122,26.588728709852937,0.8762452167547816,Platte_20220520_Maize_005_0002.png
16202,0,182,16254,0,130,nan,0.7627423,27.40473902978899,0.8511143725513183,Platte_20220520_Maize_005_0003.png
16132,0,252,16204,0,180,nan,0.80086714,26.031472678731127,0.8406630704912542,Platte_20220520_Maize_005_0004.png
16021,0,363,16057,0,327,nan,0.89561176,36.37392198744329,0.9193630394510933,Platte_20220520_Maize_005_0005.png
15813,0,571,15940,0,444,nan,0.7842131,33.7853042810987,0.8954149910856067,Platte_20220520_Maize_005_0006.png
13693,0,2691,13681,0,2703,nan,0.9555025,33.4874041008572,0.90881469067418,Platte_20220520_Maize_005_0007.png
15579,0,805,15561,0,823,nan,0.8881907,27.38255188691584,0.8406433543217501,Platte_20220520_Maize_005_0008.png
15918,0,466,16047,0,337,nan,0.7994712,25.95338328985504,0.8482942095957613,Platte_20220520_Maize_005_0009.png
15589,0,795,15618,0,766,nan,0.83534646,25.89254174238023,0.8620931609850487,Platte_20220520_Maize_005_0010.png
14914,0,1470,14987,1270,127,1.9999743e-06,0.15278536,31.092790836035995,0.8708800748090342,Platte_20220520_Maize_005_0011.png
15962,0,422,15974,0,410,nan,0.88938993,32.432823045731084,0.8768631685874956,Platte_20220520_Maize_005_0012.png
16030,0,354,16182,0,202,nan,0.6726243,28.484662176640107,0.8517382832597761,Platte_20220520_Maize_005_0013.png
16140,0,244,16162,0,222,nan,0.8797685,26.897216753274638,0.8128188587334731,Platte_20220520_Maize_005_0014.png
16190,0,194,16304,0,80,nan,0.5692769,25.97706530068132,0.8244778165964058,Platte_20220520_Maize_005_0015.png
16195,0,189,16315,0,69,nan,0.5348177,25.78907694779446,0.8351626622437597,Platte_20220520_Maize_005_0016.png
16282,0,102,16320,0,64,nan,0.7468425,30.645035773996,0.8511237627500469,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,26.971731237553783,0.8147925144353847,Platte_20220520_Maize_005_0018.png
16132,0,252,16232,0,152,nan,0.7276657,25.1284626682382,0.8439332966513627,Platte_20220520_Maize_005_0019.png
15481,0,903,15573,0,811,nan,0.8891333,28.200517525545422,0.8294593308865966,Platte_20220520_Maize_005_0020.png
16220,0,164,16294,0,90,nan,0.669207,25.61941040020814,0.8514592965381557,Platte_20220520_Maize_005_0021.png
15999,0,385,16085,0,299,nan,0.78359014,24.728934867235708,0.8286192598762928,Platte_20220520_Maize_005_0022.png
16239,0,145,16236,0,148,nan,0.819023,25.443256243943555,0.823038977980061,Platte_20220520_Maize_005_0023.png
15721,0,663,15765,0,619,nan,0.79717344,29.392887039665,0.8604673439950176,Platte_20220520_Maize_005_0024.png
14921,0,1463,15004,0,1380,nan,0.90678024,25.948801343101454,0.8814561681042182,Platte_20220520_Maize_005_0025.png
15963,0,421,16004,0,380,nan,0.91132545,28.446815025330384,0.8564051153627944,Platte_20220520_Maize_005_0026.png
13590,147,2647,13649,5,2730,0.06577727,0.875578,25.363052579462483,0.8620400486413734,Platte_20220520_Maize_005_0027.png
15652,0,732,15795,0,589,nan,0.8705332,26.606688935372276,0.8628574490902082,Platte_20220520_Maize_005_0028.png
15903,0,481,16034,0,350,nan,0.8399207,25.717658703656383,0.8666115483284603,Platte_20220520_Maize_005_0029.png
15725,0,659,15795,0,589,nan,0.8653638,25.2474121293087,0.8545881464567232,Platte_20220520_Maize_005_0030.png
15403,0,981,15488,0,896,nan,0.9163422,27.920012280429475,0.8740309734404653,Platte_20220520_Maize_005_0031.png
16004,0,380,15955,0,429,nan,0.87512124,28.656649092102363,0.8620437533575863,Platte_20220520_Maize_005_0032.png
15829,4,551,15892,0,492,1.991875e-06,0.90122,26.65300598421876,0.8574581815193693,Platte_20220520_Maize_005_0033.png
15505,0,879,15575,0,809,nan,0.8767623,26.80615152091674,0.8481895206537927,Platte_20220520_Maize_005_0034.png
15916,0,468,15952,0,432,nan,0.9088577,26.325016594647607,0.8711853719465892,Platte_20220520_Maize_005_0035.png
15663,0,721,15748,0,636,nan,0.86807257,25.849305458256495,0.8491346204478684,Platte_20220520_Maize_005_0036.png
15761,0,623,15898,0,486,nan,0.8079133,27.368835306451867,0.8552938395030627,Platte_20220520_Maize_005_0037.png
14126,0,2258,14064,0,2320,nan,0.9270378,26.057375996916157,0.8678581799676369,Platte_20220520_Maize_005_0038.png
15372,0,1012,15539,0,845,nan,0.8508218,28.823236869715082,0.8845205225168636,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13277,1474,1633,0.7605818,0.75524336,28.688316981514433,0.8914753364382376,Platte_20220520_Maize_005_0040.png
14676,1570,138,14915,1469,0,0.9101602,1.9997624e-06,26.61592201348246,0.8575736203476612,Platte_20220520_Maize_005_0041.png
13114,3270,0,13387,2936,61,0.91395146,1.9994632e-06,27.87769827688077,0.9006524456299122,Platte_20220520_Maize_005_0042.png
14177,2115,92,14424,1960,0,0.93300086,1.999644e-06,37.057127570270495,0.9465588922337195,Platte_20220520_Maize_005_0043.png
13139,3096,149,13455,2922,7,0.91192806,0.08972677,32.98536769403564,0.9201494672572125,Platte_20220520_Maize_005_0044.png
13072,2748,564,13544,2373,467,0.8966962,0.7895019,29.2665332657115,0.8936713538562628,Platte_20220520_Maize_005_0045.png
15648,709,27,15868,302,214,0.54993474,0.10787114,34.53752091642776,0.9133850707117781,Platte_20220520_Maize_005_0046.png
12979,3405,0,13493,2891,0,0.8951689,nan,27.216959527902343,0.8821777958471673,Platte_20220520_Maize_005_0047.png
12999,2753,632,13217,858,2309,0.45305803,0.3808207,35.34323969689143,0.9346752269256635,Platte_20220520_Maize_005_0048.png
14087,2297,0,14805,1579,0,0.7930812,nan,26.748200120769134,0.883007123145931,Platte_20220520_Maize_005_0049.png
15476,831,77,15897,0,487,1.9999604e-06,0.26594397,29.541003047636103,0.8611061239959118,Platte_20220520_Maize_005_0050.png
11902,4274,208,12583,3801,0,0.8772741,1.9998422e-06,29.256913848872532,0.8908116493033097,Platte_20220520_Maize_005_0051.png
14398,1986,0,14643,1741,0,0.9058167,nan,34.731775405384525,0.9167155065206707,Platte_20220520_Maize_005_0052.png
14389,1995,0,14696,1688,0,0.87862587,nan,32.587016801982045,0.9050571187657184,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12919,3143,322,0.77726984,0.37144148,27.860967817603402,0.9065773554654636,Platte_20220520_Maize_005_0054.png
13089,2988,307,13732,2534,118,0.90437937,0.5552533,27.07034748362132,0.8871406585833247,Platte_20220520_Maize_005_0055.png
13119,3265,0,13459,2925,0,0.9272993,nan,27.38336114547749,0.864169816006557,Platte_20220520_Maize_005_0056.png
13418,2966,0,13786,2598,0,0.91660357,nan,31.473582880377144,0.9035682519982894,Platte_20220520_Maize_005_0057.png
13783,2601,0,14172,1778,434,0.7800831,1.9999243e-06,32.09790189898676,0.9006354116354908,Platte_20220520_Maize_005_0058.png
13264,3120,0,13675,2709,0,0.8848831,nan,26.73172271145547,0.8380080492124099,Platte_20220520_Maize_005_0059.png
14045,2339,0,14629,1755,0,0.8348758,nan,26.52581446111374,0.8512656815338286,Platte_20220520_Maize_005_0060.png
14487,1897,0,14931,0,1453,1.999983e-06,1.9999775e-06,27.75616738177537,0.8410099965683387,Platte_20220520_Maize_005_0061.png
14535,1849,0,15094,739,551,0.5649099,1.9999407e-06,25.84563116617816,0.8502390097174207,Platte_20220520_Maize_005_0062.png
14096,2288,0,14181,2203,0,0.9227297,nan,31.47853631065688,0.904772576301037,Platte_20220520_Maize_005_0063.png
13914,2245,225,14199,2165,20,0.87210447,0.032650687,26.665997959027806,0.8730125936803642,Platte_20220520_Maize_005_0064.png
13185,2704,495,13626,2752,6,0.82184476,0.02395253,29.721278307842436,0.8906962424600922,Platte_20220520_Maize_005_0065.png
15232,1091,61,15494,890,0,0.8631882,1.999463e-06,25.640262865155865,0.8615660522408833,Platte_20220520_Maize_005_0066.png
14338,2046,0,14591,1793,0,0.9059596,nan,26.69435692152687,0.8801976030328037,Platte_20220520_Maize_005_0067.png
13200,2590,594,13633,2751,0,0.81220454,1.999945e-06,32.50611059454124,0.9183832895764721,Platte_20220520_Maize_005_0068.png
13561,2823,0,13796,2588,0,0.92847556,nan,28.950630004417764,0.8773672703423868,Platte_20220520_Maize_005_0069.png
12977,3407,0,13450,2391,543,0.80027354,1.9999395e-06,26.622951979845002,0.8613587747960039,Platte_20220520_Maize_005_0070.png
13333,2565,486,13748,2173,463,0.89784306,0.8176767,26.58470944840002,0.8756755551508473,Platte_20220520_Maize_005_0071.png
12990,2983,411,13228,3156,0,0.86463344,1.9999204e-06,31.806250871095493,0.914583671493892,Platte_20220520_Maize_005_0072.png
13399,2497,488,13505,2782,97,0.83424574,0.31109565,27.456004972975308,0.8821683897806228,Platte_20220520_Maize_005_0073.png
9688,6696,0,10077,4744,1563,0.8022725,1.9999788e-06,27.8122195889378,0.8961949978087923,Platte_20220520_Maize_005_0074.png
13669,2610,105,13816,2568,0,0.8995715,1.9996883e-06,27.700000385806355,0.8818169245744779,Platte_20220520_Maize_005_0075.png
10563,5466,355,11213,3814,1357,0.71637887,1.999981e-06,28.572839728700018,0.902706871005812,Platte_20220520_Maize_005_0076.png
13575,2658,151,13711,2562,111,0.91608834,0.83195907,30.899591728429343,0.9148904208356265,Platte_20220520_Maize_005_0077.png
13643,2170,571,14091,1833,460,0.8528556,0.7410066,26.759300217272305,0.8789542767928209,Platte_20220520_Maize_005_0078.png
10744,5640,0,11340,5024,20,0.91466534,1.9983643e-06,28.072206212187616,0.9063943444949006,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,27.08155461900141,0.8372421618748948,Platte_20220520_Maize_048_0000.png
15801,0,583,15868,0,516,nan,0.8807764,37.75129547129083,0.9496064873336166,Platte_20220520_Maize_048_0001.png
15894,0,490,15889,0,495,nan,0.82027936,33.284842630522405,0.9121374475928463,Platte_20220520_Maize_048_0002.png
16035,0,349,16062,0,322,nan,0.82559514,26.936225720965183,0.8510179172468005,Platte_20220520_Maize_048_0003.png
16108,0,276,16220,0,164,nan,0.72722054,26.98086418990032,0.8650675812725361,Platte_20220520_Maize_048_0004.png
15889,0,495,15936,0,448,nan,0.88862455,27.12386309620308,0.8300730363905386,Platte_20220520_Maize_048_0005.png
16069,0,315,16184,0,200,nan,0.7455856,29.169000412376498,0.865795216163434,Platte_20220520_Maize_048_0006.png
15534,0,850,15615,0,769,nan,0.83630383,34.92146252461339,0.9082086717343473,Platte_20220520_Maize_048_0007.png
15677,0,707,15801,0,583,nan,0.87594885,25.893619513534496,0.8464415845553069,Platte_20220520_Maize_048_0008.png
16152,0,232,16188,0,196,nan,0.780316,34.93539385501349,0.9094264892672269,Platte_20220520_Maize_048_0009.png
15210,0,1174,15360,0,1024,nan,0.8826095,26.74222041141633,0.8695763050046229,Platte_20220520_Maize_048_0010.png
15755,0,629,15945,0,439,nan,0.77338636,34.8670424082144,0.9224851949989473,Platte_20220520_Maize_048_0011.png
14302,0,2082,14492,0,1892,nan,0.900347,26.532392969943306,0.8672049438802342,Platte_20220520_Maize_048_0012.png
14808,0,1576,14885,0,1499,nan,0.920968,25.301433451003348,0.8482949851947515,Platte_20220520_Maize_048_0013.png
15364,0,1020,15485,0,899,nan,0.8504306,26.719239566724585,0.836404843220515,Platte_20220520_Maize_048_0014.png
16123,0,261,16278,0,106,nan,0.5503615,25.850149391364553,0.8525102960700423,Platte_20220520_Maize_048_0015.png
14640,381,1363,14869,3,1512,0.015625663,0.8375579,31.13145505589163,0.8839520238316432,Platte_20220520_Maize_048_0016.png
16134,0,250,16128,0,256,nan,0.8774154,31.13557237913147,0.8836414803069653,Platte_20220520_Maize_048_0017.png
15327,0,1057,15357,0,1027,nan,0.88002676,25.529720293933494,0.8377186269560419,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,31.79271759646989,0.878243785346911,Platte_20220520_Maize_048_0019.png
15884,0,500,16223,0,161,nan,0.46291405,25.352379828289703,0.846468842439963,Platte_20220520_Maize_048_0020.png
15758,233,393,15928,204,252,0.90153617,0.7596533,25.50025384244504,0.8667997131136036,Platte_20220520_Maize_048_0021.png
15491,0,893,15524,0,860,nan,0.9172695,29.944319000122135,0.8742999161375081,Platte_20220520_Maize_048_0022.png
15472,0,912,15575,4,805,1.9918741e-06,0.9038869,25.9879260465437,0.8459007024764515,Platte_20220520_Maize_048_0023.png
16108,0,276,16240,0,144,nan,0.6094782,32.09523966558078,0.894891580926533,Platte_20220520_Maize_048_0024.png
15429,0,955,15695,0,689,nan,0.77735895,27.045815276807073,0.8657569848293504,Platte_20220520_Maize_048_0025.png
15631,0,753,15809,0,575,nan,0.7846214,28.38901949434765,0.867810435665425,Platte_20220520_Maize_048_0026.png
16248,0,136,16322,0,62,nan,0.5251675,27.20159609141146,0.851811604150475,Platte_20220520_Maize_048_0027.png
15484,0,900,15555,0,829,nan,0.86985266,29.238754632985852,0.8904553086640835,Platte_20220520_Maize_048_0028.png
15591,28,765,15742,0,642,1.9988308e-06,0.8414893,27.668017063705452,0.8859405341194376,Platte_20220520_Maize_048_0029.png
16205,0,179,16246,0,138,nan,0.82010657,24.744887176257446,0.8599396007931422,Platte_20220520_Maize_048_0030.png
15725,0,659,15921,0,463,nan,0.7842929,24.903876022153682,0.8571880790634906,Platte_20220520_Maize_048_0031.png
15647,0,737,15569,0,815,nan,0.898179,30.02564015559974,0.8773700336247293,Platte_20220520_Maize_048_0032.png
15765,326,293,15938,226,220,0.7608263,0.7679841,27.927197189807256,0.8723928298554343,Platte_20220520_Maize_048_0033.png
15809,0,575,15928,0,456,nan,0.7448861,29.849016889636673,0.8974724880319703,Platte_20220520_Maize_048_0034.png
15752,0,632,16099,0,285,nan,0.6019434,26.046366095994312,0.8471128951079686,Platte_20220520_Maize_048_0035.png
15580,0,804,15779,0,605,nan,0.7991317,25.426614633832678,0.8411505588904209,Platte_20220520_Maize_048_0036.png
15953,0,431,16114,0,270,nan,0.71323544,26.114507908880256,0.8588610296771759,Platte_20220520_Maize_048_0037.png
12543,2774,1067,13094,2541,749,0.8921885,0.7885341,30.434142560953216,0.9063161365275539,Platte_20220520_Maize_048_0038.png
14075,2309,0,14302,2082,0,0.90184015,nan,27.3902668000051,0.8894456436725524,Platte_20220520_Maize_048_0039.png
10851,4126,1407,11218,1973,3193,0.5961622,0.5373896,33.655425586346254,0.9367764615439671,Platte_20220520_Maize_048_0040.png
13904,2444,36,14241,2143,0,0.9003662,1.99909e-06,27.117834020613948,0.8885000766782537,Platte_20220520_Maize_048_0041.png
12799,3163,422,13503,2744,137,0.8776001,0.48655677,28.212584616888922,0.9000416501338804,Platte_20220520_Maize_048_0042.png
12914,2862,608,13499,839,2046,0.45338902,0.30745867,29.4397940595006,0.892633788383742,Platte_20220520_Maize_048_0043.png
13304,2700,380,13824,2187,373,0.8729245,0.8897378,27.331451235559747,0.8942054924400274,Platte_20220520_Maize_048_0044.png
13074,3310,0,13421,2963,0,0.9172618,nan,29.115377256143177,0.8823865677845449,Platte_20220520_Maize_048_0045.png
13629,2052,703,13996,2235,153,0.8411433,0.34811956,27.394805822570753,0.8916550610865138,Platte_20220520_Maize_048_0046.png
13358,3026,0,13742,2609,33,0.9082489,1.9990073e-06,32.41563352065461,0.9099267693645662,Platte_20220520_Maize_048_0047.png
13437,2121,826,13991,910,1483,0.56746554,0.6236398,25.91917151913335,0.8923733776055336,Platte_20220520_Maize_048_0048.png
14505,1879,0,14716,1668,0,0.9094948,nan,26.66625210328796,0.8793425175129953,Platte_20220520_Maize_048_0049.png
13679,2705,0,13937,2447,0,0.91925097,nan,27.19466042212955,0.8734238690683838,Platte_20220520_Maize_048_0050.png
13805,2579,0,14210,2174,0,0.896272,nan,25.929598178012625,0.8815989649603765,Platte_20220520_Maize_048_0051.png
14286,2098,0,14432,1952,0,0.9140689,nan,31.082828721934174,0.9036366156458963,Platte_20220520_Maize_048_0052.png
13458,2926,0,13918,2466,0,0.90875036,nan,26.201532523011068,0.8836641849519863,Platte_20220520_Maize_048_0053.png
13356,2743,285,13763,2590,31,0.88955224,0.1708704,30.33184320868056,0.8991544615918069,Platte_20220520_Maize_048_0054.png
13452,2932,0,13718,2666,0,0.92461276,nan,25.71512743903046,0.867679291149249,Platte_20220520_Maize_048_0055.png
14349,2035,0,14508,1870,6,0.913695,1.994568e-06,27.08746679616341,0.8632269968782431,Platte_20220520_Maize_048_0056.png
13769,2615,0,13955,2429,0,0.9004721,nan,29.39142689151788,0.8948413919367382,Platte_20220520_Maize_048_0057.png
12278,2408,1698,12660,2106,1618,0.8967612,0.86549425,27.766402081163065,0.8845802724432964,Platte_20220520_Maize_048_0058.png
15302,512,570,15482,902,0,0.5516158,1.9999422e-06,25.774207332521254,0.8625239224237923,Platte_20220520_Maize_048_0059.png
13042,2202,1140,13442,2243,699,0.86568755,0.68405735,25.864212051591373,0.8778350550460182,Platte_20220520_Maize_048_0060.png
14328,1977,79,14452,1900,32,0.8707712,0.45031947,28.354929403922306,0.8884483075894835,Platte_20220520_Maize_048_0061.png
11915,2541,1928,12511,1185,2688,0.6205012,0.63214666,26.854404067186476,0.8927756389310669,Platte_20220520_Maize_048_0062.png
13249,3078,57,13649,2735,0,0.8917914,1.9994254e-06,26.937577520781105,0.890977963329833,Platte_20220520_Maize_048_0063.png
14162,2222,0,14484,1900,0,0.8568609,nan,28.714709575576975,0.8921225253117177,Platte_20220520_Maize_048_0064.png
13910,2474,0,14042,2342,0,0.94268674,nan,26.73969574911566,0.874697052624577,Platte_20220520_Maize_048_0065.png
13933,2451,0,13963,2421,0,0.9215888,nan,26.621796382349334,0.8949186120708473,Platte_20220520_Maize_048_0066.png
12689,3573,122,13322,3062,0,0.87234133,1.9997312e-06,26.559001528575315,0.8746778649081645,Platte_20220520_Maize_048_0067.png
13918,2240,226,14023,2286,75,0.8435665,1.999891e-06,28.060943222548676,0.8921105906552205,Platte_20220520_Maize_048_0068.png
14819,1210,355,14915,31,1438,0.049960397,0.35917005,29.421520339481816,0.8604714579039019,Platte_20220523_Maize_005_0000.png
