Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
10305,6079,0,9349,66,6969,0.016600773,1.9999957e-06,22.90632969854995,0.542778289762948,Platte_20220518_Maize_005_0066.png
13629,2755,0,13166,3218,0,0.8766088,nan,21.252588844756776,0.4207512114554072,Platte_20220518_Maize_005_0067.png
15255,1129,0,15622,0,762,1.999971e-06,1.9999572e-06,19.07164506573834,0.3718644493832861,Platte_20220518_Maize_005_0068.png
14421,1874,89,14957,0,1427,1.9999825e-06,1.9999782e-06,21.99510102645672,0.39442089206464553,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,29.773935300714744,0.6245521628306299,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,19.854890807611934,0.19786880576523466,Platte_20220518_Maize_021_0001.png
16071,0,313,16384,0,0,9.999696e-07,1.9998952e-06,19.299893500158465,0.19885186743988395,Platte_20220518_Maize_021_0002.png
15872,0,512,15772,0,612,nan,0.8078076,21.233080261752075,0.2197338794339753,Platte_20220518_Maize_021_0003.png
16119,0,265,16181,0,203,nan,0.70935404,21.541847370461657,0.25269432433346495,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,30.46200831836272,0.6829417396351726,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,19.259325585995338,0.21877186529248002,Platte_20220518_Maize_021_0006.png
15627,0,757,16384,0,0,9.999696e-07,1.9999566e-06,26.156531821970923,0.47773479207773367,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,22.23968236489524,0.3080798010680408,Platte_20220518_Maize_021_0008.png
15889,0,495,16384,0,0,9.999696e-07,1.9999336e-06,18.888794885925403,0.28300355881858114,Platte_20220518_Maize_021_0009.png
15755,0,629,16384,0,0,9.999696e-07,1.9999482e-06,19.11588671131399,0.23927986963418565,Platte_20220518_Maize_021_0010.png
16224,0,160,16384,0,0,9.999696e-07,1.9997951e-06,28.258644250396227,0.5507140828877564,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,20.024126749017086,0.1817542421259685,Platte_20220518_Maize_021_0012.png
15979,0,405,16384,0,0,9.999696e-07,1.999919e-06,18.82274144186614,0.216280684137649,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,26.588891019761913,0.46325987007348446,Platte_20220518_Maize_021_0014.png
16275,0,109,16384,0,0,9.999696e-07,1.9996994e-06,22.742323147767443,0.30214261899932077,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,26.768758625724946,0.47436933282067084,Platte_20220518_Maize_021_0016.png
15903,0,481,16171,0,213,nan,0.4956558,19.894991607308896,0.18984624103103107,Platte_20220518_Maize_021_0017.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,18.474734385988558,0.2427955926158801,Platte_20220518_Maize_021_0018.png
16207,0,177,16384,0,0,9.999696e-07,1.999815e-06,18.50836535947391,0.2424737350893823,Platte_20220518_Maize_021_0019.png
16115,0,269,16384,0,0,9.999696e-07,1.9998784e-06,22.417058288393772,0.31584103556744364,Platte_20220518_Maize_021_0020.png
15914,0,470,15941,0,443,nan,0.611152,20.941737343837584,0.2804715428269359,Platte_20220518_Maize_021_0021.png
16211,0,173,16384,0,0,9.999696e-07,1.9998106e-06,18.457649945691536,0.20698568768360906,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,21.90033519295719,0.2768281381089197,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,19.142815543207238,0.1551179031043277,Platte_20220518_Maize_021_0024.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,21.268005765145848,0.2572401254033882,Platte_20220518_Maize_021_0025.png
16174,0,210,16384,0,0,9.999696e-07,1.9998442e-06,23.534712060029285,0.3244783434086815,Platte_20220518_Maize_021_0026.png
16230,0,154,16384,0,0,9.999696e-07,1.9997872e-06,19.407069847157516,0.22841086367673533,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.578345073927217,0.22620952323181506,Platte_20220518_Maize_021_0028.png
15598,0,786,15882,97,405,1.9996623e-06,0.53567165,20.84328838767324,0.2724865155010827,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,24.841130183297544,0.3961005851529313,Platte_20220518_Maize_021_0030.png
15965,0,419,16384,0,0,9.999696e-07,1.9999218e-06,19.368884055472876,0.1770255994774731,Platte_20220518_Maize_021_0031.png
16064,0,320,16384,0,0,9.999696e-07,1.9998974e-06,19.225978373637783,0.2656882776712486,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,19.62673816192541,0.278725833975944,Platte_20220518_Maize_021_0033.png
16052,0,332,16384,0,0,9.999696e-07,1.9999015e-06,19.819053399781573,0.267393763275541,Platte_20220518_Maize_021_0034.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,19.490507204120387,0.256895334945259,Platte_20220518_Maize_021_0035.png
14236,1806,342,15210,0,1174,1.999982e-06,1.9999786e-06,19.661654207200282,0.3511816433383508,Platte_20220518_Maize_021_0036.png
13750,2634,0,13770,2614,0,0.84031695,nan,26.62889339416529,0.6766761612377618,Platte_20220518_Maize_021_0037.png
14227,1419,738,14412,1912,60,0.6370418,0.032582127,22.12888436211777,0.45876204530314874,Platte_20220518_Maize_021_0038.png
15164,1220,0,15261,1123,0,0.8211602,nan,20.803622540429018,0.3487458126767285,Platte_20220518_Maize_021_0039.png
12273,4111,0,11804,0,4580,1.9999925e-06,1.999993e-06,21.201844265891033,0.37733775956914367,Platte_20220518_Maize_021_0040.png
14656,1728,0,14599,0,1785,1.9999814e-06,1.9999818e-06,19.72442965763532,0.3444161885833957,Platte_20220518_Maize_021_0041.png
13798,2586,0,13904,2480,0,0.7903642,nan,27.66595247010429,0.7183814471630304,Platte_20220518_Maize_021_0042.png
14933,1451,0,14852,0,1532,1.9999775e-06,1.9999784e-06,22.93514769172631,0.4368234656328396,Platte_20220518_Maize_021_0043.png
14360,2024,0,14561,128,1695,0.118959315,1.9999807e-06,19.41833900477588,0.3199526446954934,Platte_20220518_Maize_021_0044.png
14700,1525,159,15220,0,1164,1.9999788e-06,1.9999752e-06,20.226579995489953,0.3428728536315369,Platte_20220518_Maize_021_0045.png
14666,1718,0,15382,0,1002,1.999981e-06,1.9999673e-06,20.65256740241784,0.3279473650710884,Platte_20220518_Maize_021_0046.png
14834,1550,0,14569,0,1815,1.999979e-06,1.9999818e-06,22.636071867553476,0.44052518619571557,Platte_20220518_Maize_021_0047.png
14026,2358,0,14606,1778,0,0.6484496,nan,26.933312794688632,0.7083245961068151,Platte_20220518_Maize_021_0048.png
14439,1436,509,14536,0,1848,1.9999775e-06,0.21637574,18.815693548107852,0.3034159538034063,Platte_20220518_Maize_021_0049.png
14638,1536,210,15094,0,1290,1.9999786e-06,1.9999784e-06,20.442810485089147,0.36685288804091115,Platte_20220518_Maize_021_0050.png
15228,1156,0,15401,983,0,0.7956889,nan,21.866677051607514,0.4192750263144238,Platte_20220518_Maize_021_0051.png
15635,532,217,16380,0,4,1.9999384e-06,1.9998517e-06,19.446905358642997,0.3048204182139162,Platte_20220518_Maize_021_0052.png
14541,1843,0,14350,0,2034,1.9999823e-06,1.9999839e-06,25.42712237114205,0.5685269914227734,Platte_20220518_Maize_021_0053.png
15128,1216,40,14803,0,1581,1.9999727e-06,1.9999798e-06,20.458352251885664,0.34356639319363436,Platte_20220518_Maize_021_0054.png
14012,2189,183,14493,0,1891,1.9999852e-06,1.9999843e-06,18.530026759666953,0.31511586426388044,Platte_20220518_Maize_021_0055.png
14983,1115,286,14716,1668,0,0.62737536,1.9998854e-06,21.561564803585746,0.35787163220579327,Platte_20220518_Maize_021_0056.png
15144,1240,0,15399,665,320,0.6351618,1.999898e-06,19.77272683188644,0.3345139162904955,Platte_20220518_Maize_021_0057.png
14469,1915,0,15253,1131,0,0.5929045,nan,24.662092921320124,0.49780771765782905,Platte_20220518_Maize_021_0058.png
14693,1691,0,14849,0,1535,1.999981e-06,1.9999788e-06,20.381565178775055,0.32730975865363227,Platte_20220518_Maize_021_0059.png
14257,1988,139,14170,0,2214,1.9999832e-06,1.9999861e-06,20.619162464398904,0.4004085101786883,Platte_20220518_Maize_021_0060.png
14907,1477,0,15061,1323,0,0.76999336,nan,18.43339354171724,0.2868491615744784,Platte_20220518_Maize_021_0061.png
14412,1651,321,14288,2096,0,0.7734142,1.999898e-06,22.747275819684823,0.4470270039089768,Platte_20220518_Maize_021_0062.png
14924,1460,0,14894,1490,0,0.77423084,nan,19.346995978530337,0.2834518910445836,Platte_20220518_Maize_021_0063.png
14711,1338,335,14971,0,1413,1.9999754e-06,0.13729922,19.17127016700103,0.324010765220473,Platte_20220518_Maize_021_0064.png
15018,1366,0,15582,0,802,1.9999761e-06,1.9999593e-06,20.18848072954284,0.32972080990791997,Platte_20220518_Maize_021_0065.png
13996,1882,506,14210,771,1403,0.4771918,0.14457786,18.5348717263503,0.3287617940197518,Platte_20220518_Maize_021_0066.png
14216,1998,170,14299,2085,0,0.76707906,1.999807e-06,22.95068795892604,0.48492573188070587,Platte_20220518_Maize_021_0067.png
15088,1296,0,15087,1297,0,0.8191203,nan,18.50776705660527,0.2773055474794022,Platte_20220518_Maize_021_0068.png
14746,1638,0,14663,0,1721,1.9999804e-06,1.9999811e-06,19.66477628341087,0.3728198073678879,Platte_20220518_Maize_021_0069.png
13586,2798,0,13240,0,3144,1.9999886e-06,1.9999898e-06,20.601572113778342,0.3634815982929061,Platte_20220518_Maize_021_0070.png
14680,1704,0,14628,0,1756,1.999981e-06,1.9999816e-06,20.771513182750052,0.335382279519478,Platte_20220518_Maize_021_0071.png
12940,3444,0,12818,1272,2294,0.47158495,1.9999857e-06,22.228702400378275,0.4577398620056292,Platte_20220518_Maize_021_0072.png
14909,1475,0,15135,438,811,0.41504985,1.9999597e-06,18.65995661428049,0.2923840375767206,Platte_20220518_Maize_021_0073.png
14465,1919,0,14048,0,2336,1.999983e-06,1.9999861e-06,20.79602190373691,0.3774513655163416,Platte_20220518_Maize_021_0074.png
14640,1744,0,14545,0,1839,1.9999816e-06,1.9999825e-06,19.401759125484975,0.36946450500929945,Platte_20220518_Maize_021_0075.png
14673,1711,0,14389,1995,0,0.8202865,nan,20.257689087888583,0.3390815275903439,Platte_20220518_Maize_021_0076.png
13615,2097,672,13595,2775,14,0.6970418,0.034985755,21.704227249490167,0.4222606699232294,Platte_20220518_Maize_021_0077.png
14785,1287,312,14772,1432,180,0.8363289,0.6869481,18.75946156506364,0.2949567113085925,Platte_20220518_Maize_021_0078.png
14407,1440,537,13995,0,2389,1.9999773e-06,0.2686252,21.171328844022558,0.4006809451812447,Platte_20220518_Maize_021_0079.png
14511,1449,424,15005,1379,0,0.82248217,1.999923e-06,20.194367140869737,0.3537451474105266,Platte_20220518_Maize_021_0080.png
15256,1128,0,15046,0,1338,1.999971e-06,1.9999757e-06,21.926746769398832,0.4293367389397913,Platte_20220518_Maize_021_0081.png
14228,1932,224,13910,10,2464,0.01030049,0.14285745,20.85297511799942,0.38329152877157086,Platte_20220518_Maize_021_0082.png
15473,0,911,15573,811,0,1.9999595e-06,1.999964e-06,21.668325546711724,0.3070973878784185,Platte_20220520_Maize_005_0000.png
15196,0,1188,15673,0,711,nan,0.55607474,29.33194348967315,0.7169397419245639,Platte_20220520_Maize_005_0001.png
15903,0,481,16054,0,330,nan,0.56718004,19.955544917036523,0.26369959028119555,Platte_20220520_Maize_005_0002.png
16202,0,182,16384,0,0,9.999696e-07,1.9998204e-06,21.114396231564683,0.24310391464872783,Platte_20220520_Maize_005_0003.png
16132,0,252,16384,0,0,9.999696e-07,1.9998697e-06,20.392974561486838,0.2449091084841203,Platte_20220520_Maize_005_0004.png
16021,0,363,16384,0,0,9.999696e-07,1.9999097e-06,29.348100594962045,0.6106181701530305,Platte_20220520_Maize_005_0005.png
15813,0,571,16384,0,0,9.999696e-07,1.9999427e-06,27.20075366855536,0.5172935449932377,Platte_20220520_Maize_005_0006.png
13693,0,2691,13237,0,3147,nan,0.8924261,25.609196856650208,0.5137385864584325,Platte_20220520_Maize_005_0007.png
15579,0,805,15709,0,675,nan,0.6824194,21.082857665708534,0.2221574484490312,Platte_20220520_Maize_005_0008.png
15918,0,466,16384,0,0,9.999696e-07,1.9999297e-06,20.095129235761682,0.2440522340479703,Platte_20220520_Maize_005_0009.png
15589,0,795,16154,0,230,nan,0.40194035,19.8373493768313,0.2803184993528623,Platte_20220520_Maize_005_0010.png
14914,0,1470,14742,1634,8,1.99998e-06,0.0108272005,24.775459040836424,0.4290261873442704,Platte_20220520_Maize_005_0011.png
15962,0,422,16384,0,0,9.999696e-07,1.9999225e-06,26.049952156406615,0.43026461666544685,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,22.371063297827188,0.3142342697226856,Platte_20220520_Maize_005_0013.png
16140,0,244,16384,0,0,9.999696e-07,1.9998656e-06,21.2955004545638,0.239921566571997,Platte_20220520_Maize_005_0014.png
16190,0,194,16384,0,0,9.999696e-07,1.999831e-06,20.232548843914408,0.21245928096477087,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,20.260319744820453,0.24375468126962832,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,24.907795324946775,0.3707222532853837,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,21.66521109524334,0.24927875954857723,Platte_20220520_Maize_005_0018.png
16132,0,252,16384,0,0,9.999696e-07,1.9998702e-06,19.352961695592597,0.21310350654184892,Platte_20220520_Maize_005_0019.png
15481,0,903,15960,0,424,nan,0.53653747,22.396916794716475,0.2927253065739605,Platte_20220520_Maize_005_0020.png
16220,0,164,16384,0,0,9.999696e-07,1.9998001e-06,19.689891587865265,0.24194582325608469,Platte_20220520_Maize_005_0021.png
15999,0,385,16384,0,0,9.999696e-07,1.9999147e-06,18.997518511410632,0.17946623024092803,Platte_20220520_Maize_005_0022.png
16239,0,145,16384,0,0,9.999696e-07,1.999774e-06,19.84961695791652,0.18929842744980652,Platte_20220520_Maize_005_0023.png
15721,0,663,16196,0,188,nan,0.41361704,22.93539984355806,0.2914989234943373,Platte_20220520_Maize_005_0024.png
14921,0,1463,14743,0,1641,nan,0.7667466,19.703593304796506,0.3312007756632817,Platte_20220520_Maize_005_0025.png
15963,0,421,16384,0,0,9.999696e-07,1.9999222e-06,22.076549197407275,0.27466205035332375,Platte_20220520_Maize_005_0026.png
13590,147,2647,12968,58,3358,0.5072379,0.82697517,19.131340841506294,0.2749219098432575,Platte_20220520_Maize_005_0027.png
15652,0,732,16011,0,373,nan,0.5556416,20.430211144155727,0.27005399406487923,Platte_20220520_Maize_005_0028.png
15903,0,481,16384,0,0,9.999696e-07,1.999932e-06,19.654749956441663,0.26499353487310906,Platte_20220520_Maize_005_0029.png
15725,0,659,16054,29,301,1.9988713e-06,0.5229008,19.008290511137297,0.24507217794952849,Platte_20220520_Maize_005_0030.png
15403,0,981,15328,0,1056,nan,0.77367646,21.105617038306047,0.2784900100494491,Platte_20220520_Maize_005_0031.png
16004,0,380,16008,0,376,nan,0.7539377,22.118320500497767,0.27262944931473915,Platte_20220520_Maize_005_0032.png
15829,4,551,16313,0,71,1.991875e-06,0.2282858,20.227303728034087,0.23633051159307872,Platte_20220520_Maize_005_0033.png
15505,0,879,15675,0,709,nan,0.7619512,20.619233295008446,0.237341081485987,Platte_20220520_Maize_005_0034.png
15916,0,468,15946,0,438,nan,0.7328672,20.05832203839517,0.2609555313441432,Platte_20220520_Maize_005_0035.png
15663,0,721,16034,8,342,1.9959216e-06,0.5437293,19.768117103836424,0.2421548005362609,Platte_20220520_Maize_005_0036.png
15761,0,623,16130,0,254,nan,0.53361946,21.11321088080188,0.2674297307339324,Platte_20220520_Maize_005_0037.png
14126,0,2258,13481,0,2903,nan,0.84905696,19.800505427499587,0.273515828211564,Platte_20220520_Maize_005_0038.png
15372,0,1012,16130,3,251,1.9891952e-06,0.38320673,21.686469005696498,0.2639924367537024,Platte_20220520_Maize_005_0039.png
12902,2210,1272,14252,1572,560,0.7276532,0.27728966,21.633017427252234,0.4215326057555509,Platte_20220520_Maize_005_0040.png
14676,1570,138,15048,0,1336,1.9999795e-06,1.9999777e-06,20.63544294950017,0.3081017136315969,Platte_20220520_Maize_005_0041.png
13114,3270,0,13519,2865,0,0.8358574,nan,20.88690058454741,0.42957775740200005,Platte_20220520_Maize_005_0042.png
14177,2115,92,14577,1310,497,0.69897366,1.9999443e-06,27.53958831637314,0.6570498618645465,Platte_20220520_Maize_005_0043.png
13139,3096,149,13497,2776,111,0.86954767,1.999874e-06,24.35435259305165,0.5245602451588657,Platte_20220520_Maize_005_0044.png
13072,2748,564,13249,2240,895,0.77626,0.5318613,22.178391946531253,0.4281371498652608,Platte_20220520_Maize_005_0045.png
15648,709,27,16310,34,40,0.09151881,1.999511e-06,26.74493148575118,0.5642064189265418,Platte_20220520_Maize_005_0046.png
12979,3405,0,12862,16,3506,0.005848188,1.9999911e-06,20.43792137682159,0.340190642043758,Platte_20220520_Maize_005_0047.png
12999,2753,632,12399,0,3985,1.9999882e-06,0.24994609,26.362755834478588,0.5978419031257919,Platte_20220520_Maize_005_0048.png
14087,2297,0,14961,0,1423,1.9999854e-06,1.9999773e-06,20.422483723814658,0.34162309561460397,Platte_20220520_Maize_005_0049.png
15476,831,77,16309,75,0,1.9999638e-06,1.9995746e-06,23.059885197133436,0.3240553443726757,Platte_20220520_Maize_005_0050.png
11902,4274,208,12141,4202,41,0.8251522,0.2971517,22.00729196960886,0.42276834129381746,Platte_20220520_Maize_005_0051.png
14398,1986,0,14445,1939,0,0.8672561,nan,26.523984321081496,0.5549027220588805,Platte_20220520_Maize_005_0052.png
14389,1995,0,15044,0,1340,1.9999834e-06,1.9999754e-06,24.409974998671075,0.5022949416924632,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12044,657,3683,0.3036276,0.48748344,20.121286535207005,0.373582191413361,Platte_20220520_Maize_005_0054.png
13089,2988,307,13013,0,3371,1.999989e-06,1.9999911e-06,20.301337813337966,0.3080259553508616,Platte_20220520_Maize_005_0055.png
13119,3265,0,13154,2244,986,0.7456866,1.9999668e-06,20.916088889336706,0.34563544163810017,Platte_20220520_Maize_005_0056.png
13418,2966,0,14104,2022,258,0.7526034,1.9998731e-06,23.378942567731386,0.46736357496607117,Platte_20220520_Maize_005_0057.png
13783,2601,0,14335,2049,0,0.71913683,nan,24.252083489654925,0.45019014343893726,Platte_20220520_Maize_005_0058.png
13264,3120,0,13499,2885,0,0.81032246,nan,20.970996679133084,0.33032043444147335,Platte_20220520_Maize_005_0059.png
14045,2339,0,15021,672,691,0.4171347,1.9999525e-06,20.91894414002331,0.28737719729999406,Platte_20220520_Maize_005_0060.png
14487,1897,0,16339,34,11,0.035216328,1.9970298e-06,21.531685883596722,0.3275717578849979,Platte_20220520_Maize_005_0061.png
14535,1849,0,15966,418,0,0.368766,nan,20.111399006592954,0.3266693029819656,Platte_20220520_Maize_005_0062.png
14096,2288,0,13454,2930,0,0.8662289,nan,24.05601073370473,0.4637271872615491,Platte_20220520_Maize_005_0063.png
13914,2245,225,13616,454,2314,0.25120315,0.064593546,20.01467627464404,0.3028250606496725,Platte_20220520_Maize_005_0064.png
13185,2704,495,13159,902,2323,0.40487915,0.2966629,22.208960784663844,0.41902918895010716,Platte_20220520_Maize_005_0065.png
15232,1091,61,16090,294,0,0.41154468,1.999463e-06,19.505732245214706,0.26853547771791736,Platte_20220520_Maize_005_0066.png
14338,2046,0,13878,0,2506,1.9999845e-06,1.999987e-06,20.312469611927355,0.31261866305327507,Platte_20220520_Maize_005_0067.png
13200,2590,594,12925,973,2486,0.3912418,0.27272642,23.966709985071656,0.5046583945736174,Platte_20220520_Maize_005_0068.png
13561,2823,0,13096,244,3044,0.15063624,1.9999895e-06,22.003471509989435,0.40131274002669554,Platte_20220520_Maize_005_0069.png
12977,3407,0,14372,189,1823,0.08398344,1.999982e-06,20.33590645527022,0.3316276198654718,Platte_20220520_Maize_005_0070.png
13333,2565,486,13687,79,2618,0.04463081,0.21971624,20.150744726342282,0.3229602393337445,Platte_20220520_Maize_005_0071.png
12990,2983,411,12460,2099,1825,0.59228474,0.07602952,23.50691533958544,0.450134644021853,Platte_20220520_Maize_005_0072.png
13399,2497,488,13169,3215,0,0.82597774,1.9999331e-06,21.139846420937726,0.352754230150301,Platte_20220520_Maize_005_0073.png
9688,6696,0,8612,2468,5304,0.48406836,1.999994e-06,20.57982272268649,0.410504451104076,Platte_20220520_Maize_005_0074.png
13669,2610,105,13374,3010,0,0.85551316,1.9996883e-06,20.987513687072813,0.35803148769409116,Platte_20220520_Maize_005_0075.png
10563,5466,355,9467,92,6825,0.023751413,0.09498765,21.66922090353519,0.3889030054773097,Platte_20220520_Maize_005_0076.png
13575,2658,151,12872,987,2525,0.4021933,1.999988e-06,23.046404881015363,0.4313254272743667,Platte_20220520_Maize_005_0077.png
13643,2170,571,14008,22,2354,0.014600326,1.9999889e-06,20.29058692239838,0.3317206644733476,Platte_20220520_Maize_005_0078.png
10744,5640,0,10917,5467,0,0.84847355,nan,21.180030365817633,0.47388977408741134,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,21.407712860272706,0.25723423868302886,Platte_20220520_Maize_048_0000.png
15801,0,583,16384,0,0,9.999696e-07,1.9999438e-06,28.984181364629254,0.6624326901650829,Platte_20220520_Maize_048_0001.png
15894,0,490,16384,0,0,9.999696e-07,1.9999331e-06,25.970653638511983,0.5032275910757016,Platte_20220520_Maize_048_0002.png
16035,0,349,16274,0,110,nan,0.45748562,21.018393486716107,0.26080485159796024,Platte_20220520_Maize_048_0003.png
16108,0,276,16384,0,0,9.999696e-07,1.999881e-06,20.224512689008243,0.24561810011969798,Platte_20220520_Maize_048_0004.png
15889,0,495,16074,0,310,nan,0.7105321,21.24240157359335,0.2382618529727996,Platte_20220520_Maize_048_0005.png
16069,0,315,16384,0,0,9.999696e-07,1.999896e-06,22.739569449032743,0.3224489582736207,Platte_20220520_Maize_048_0006.png
15534,0,850,16384,0,0,9.999696e-07,1.9999613e-06,27.92807242261736,0.551807132606803,Platte_20220520_Maize_048_0007.png
15677,0,707,15826,0,558,nan,0.708284,20.032376658705555,0.23985532280961674,Platte_20220520_Maize_048_0008.png
16152,0,232,16384,0,0,9.999696e-07,1.9998586e-06,27.96959079727713,0.5270554121950477,Platte_20220520_Maize_048_0009.png
15210,0,1174,15357,0,1027,nan,0.75328475,20.488007971984,0.273383109086386,Platte_20220520_Maize_048_0010.png
15755,0,629,16382,2,0,1.9838812e-06,1.999948e-06,26.78202111003788,0.5598907150256152,Platte_20220520_Maize_048_0011.png
14302,0,2082,14733,0,1651,nan,0.7216673,20.191671170546115,0.2638883916597646,Platte_20220520_Maize_048_0012.png
14808,0,1576,14616,0,1768,nan,0.8450896,19.309469372133805,0.23798810732675316,Platte_20220520_Maize_048_0013.png
15364,0,1020,15756,628,0,1.999948e-06,1.999968e-06,20.740553081470125,0.2249197894796872,Platte_20220520_Maize_048_0014.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,19.923078810166697,0.25180666013487274,Platte_20220520_Maize_048_0015.png
14640,381,1363,15161,0,1223,1.9999138e-06,0.83448505,24.0340712740826,0.3965886819008239,Platte_20220520_Maize_048_0016.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,24.479411088996784,0.42800499042412143,Platte_20220520_Maize_048_0017.png
15327,0,1057,15121,0,1263,nan,0.74050903,19.61383333756676,0.25596350143096086,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,25.62296458557082,0.4413851899367895,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,19.5693081300929,0.21342694708810503,Platte_20220520_Maize_048_0020.png
15758,233,393,16223,151,10,0.74473006,1.9999186e-06,19.39565428000572,0.27162559574164025,Platte_20220520_Maize_048_0021.png
15491,0,893,15401,0,983,nan,0.81661904,23.36711915656206,0.3558497757567813,Platte_20220520_Maize_048_0022.png
15472,0,912,16160,0,224,nan,0.3204153,19.735007462841708,0.2142703800944309,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,24.47899907785692,0.3561411769416886,Platte_20220520_Maize_048_0024.png
15429,0,955,16384,0,0,9.999696e-07,1.9999657e-06,20.660765797705682,0.29772417200946283,Platte_20220520_Maize_048_0025.png
15631,0,753,16363,0,21,nan,0.054263268,21.93290287822821,0.32483055209987827,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,21.05009261866369,0.24027823427492442,Platte_20220520_Maize_048_0027.png
15484,0,900,15804,0,580,nan,0.6378259,21.819452506426824,0.3043476422280705,Platte_20220520_Maize_048_0028.png
15591,28,765,16116,268,0,1.9998893e-06,1.999957e-06,20.62831167626217,0.3277227327667679,Platte_20220520_Maize_048_0029.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,18.515614955757556,0.22841910211599503,Platte_20220520_Maize_048_0030.png
15725,0,659,16259,125,0,1.9997376e-06,1.9999502e-06,18.60508650797934,0.21898117363479297,Platte_20220520_Maize_048_0031.png
15647,0,737,15407,0,977,nan,0.8051208,23.216420308433662,0.36857477334349215,Platte_20220520_Maize_048_0032.png
15765,326,293,16280,104,0,0.46973357,1.9998884e-06,21.11118266205395,0.2616149872955765,Platte_20220520_Maize_048_0033.png
15809,0,575,16384,0,0,9.999696e-07,1.9999432e-06,22.492457964783796,0.31542408808684047,Platte_20220520_Maize_048_0034.png
15752,0,632,16384,0,0,9.999696e-07,1.9999482e-06,20.13118444169823,0.22321420169738784,Platte_20220520_Maize_048_0035.png
15580,0,804,15858,0,526,nan,0.6631436,19.454399450583505,0.19198775362317255,Platte_20220520_Maize_048_0036.png
15953,0,431,16384,0,0,9.999696e-07,1.999924e-06,19.913752070707854,0.2565679163571932,Platte_20220520_Maize_048_0037.png
12543,2774,1067,12872,3512,0,0.77632636,1.9999695e-06,22.605082595737898,0.4775903066700374,Platte_20220520_Maize_048_0038.png
14075,2309,0,13854,2509,21,0.8414245,1.998442e-06,20.79723754961404,0.3714268583890153,Platte_20220520_Maize_048_0039.png
10851,4126,1407,9794,2689,3901,0.5528974,0.47287023,24.126592016951108,0.5619017553894681,Platte_20220520_Maize_048_0040.png
13904,2444,36,13527,0,2857,1.9999868e-06,1.9999889e-06,20.449157793782735,0.34051841767493424,Platte_20220520_Maize_048_0041.png
12799,3163,422,13467,2316,601,0.73188317,1.9999682e-06,21.13809621274045,0.41811295544269994,Platte_20220520_Maize_048_0042.png
12914,2862,608,12766,0,3618,1.999989e-06,0.17037457,22.118701386244382,0.41434322951913893,Platte_20220520_Maize_048_0043.png
13304,2700,380,13269,0,3115,1.9999882e-06,0.108727746,20.674941284209744,0.38666591799690314,Platte_20220520_Maize_048_0044.png
13074,3310,0,12531,3853,0,0.89264077,nan,21.94817193668854,0.4249624769492097,Platte_20220520_Maize_048_0045.png
