Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16173,0,211,16222,0,162,nan,0.78277504,30.315461551865543,0.8046012940622188,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,21.004249057711842,0.5243193272688429,Platte_20220518_Maize_021_0006.png
15627,0,757,16198,0,186,nan,0.35629928,27.844839253808885,0.7161061674869585,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,24.41942119139592,0.5910508819653878,Platte_20220518_Maize_021_0008.png
15889,0,495,15961,0,423,nan,0.864895,20.936661371015425,0.5860190043804185,Platte_20220518_Maize_021_0009.png
15755,0,629,16228,0,156,nan,0.34903198,21.138322786892182,0.5542914790695487,Platte_20220518_Maize_021_0010.png
16224,0,160,16254,0,130,nan,0.8274947,29.073294847569883,0.7213377497475219,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,21.88009117308397,0.49505582306846235,Platte_20220518_Maize_021_0012.png
15979,0,405,16133,0,251,nan,0.7103324,20.678792174607118,0.521987103942252,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,27.920902062110326,0.6891423469690049,Platte_20220518_Maize_021_0014.png
16275,0,109,16353,0,31,nan,0.38562602,24.501645909849334,0.58775388985282,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,28.062432018834617,0.6971521214428152,Platte_20220518_Maize_021_0016.png
15903,0,481,16073,0,311,nan,0.7449207,21.835078910598323,0.5036514838782947,Platte_20220518_Maize_021_0017.png
16205,0,179,16304,0,80,nan,0.61768436,20.502944996003023,0.5531641514662599,Platte_20220518_Maize_021_0018.png
16207,0,177,16291,0,93,nan,0.644368,20.278956880709742,0.5373045101393481,Platte_20220518_Maize_021_0019.png
16115,0,269,16225,0,159,nan,0.7149005,24.336350063216436,0.5703301529505628,Platte_20220518_Maize_021_0020.png
15914,0,470,16029,0,355,nan,0.7611838,23.211030526944807,0.6125919570366333,Platte_20220518_Maize_021_0021.png
16211,0,173,16384,0,0,9.999696e-07,1.9998106e-06,20.033248930119882,0.49753839615117146,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,23.9988189556299,0.5986166037482192,Platte_20220518_Maize_021_0023.png
16192,0,192,16225,0,159,nan,0.672304,21.108994884037546,0.4829597271896678,Platte_20220518_Maize_021_0024.png
16208,0,176,16201,0,183,nan,0.84115076,23.52104165278389,0.5896757439709996,Platte_20220518_Maize_021_0025.png
16174,0,210,16205,0,179,nan,0.86882347,25.647828389547534,0.6225689969478949,Platte_20220518_Maize_021_0026.png
16230,0,154,16384,0,0,9.999696e-07,1.9997872e-06,21.275395407170695,0.552189372715257,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,22.775472263203945,0.5620193033825154,Platte_20220518_Maize_021_0028.png
15598,0,786,15728,0,656,nan,0.84186924,23.220597181129087,0.5999706924734446,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,26.54087123572582,0.6558303653906623,Platte_20220518_Maize_021_0030.png
15965,0,419,16106,0,278,nan,0.74315214,21.488730268064522,0.5256455427677443,Platte_20220518_Maize_021_0031.png
16064,0,320,16144,0,240,nan,0.7642429,21.46647661230852,0.5967365081054581,Platte_20220518_Maize_021_0032.png
16291,0,93,16339,0,45,nan,0.5650852,21.648157665459856,0.5983399612235456,Platte_20220518_Maize_021_0033.png
16052,0,332,16153,0,231,nan,0.77793187,21.91547434852835,0.5842480881343368,Platte_20220518_Maize_021_0034.png
16134,0,250,16212,0,172,nan,0.62554586,21.27054677824852,0.5528254668937818,Platte_20220518_Maize_021_0035.png
14236,1806,342,14308,2076,0,0.79494655,1.9999038e-06,21.785624399877733,0.6362835212970873,Platte_20220518_Maize_021_0036.png
13750,2634,0,14168,2216,0,0.88247037,nan,28.81392738850741,0.8207454032419575,Platte_20220518_Maize_021_0037.png
14227,1419,738,14593,1715,76,0.69367707,0.14004552,25.020268982988966,0.7162956772634544,Platte_20220518_Maize_021_0038.png
15164,1220,0,15405,979,0,0.8803892,nan,23.211599235456312,0.6500348548777438,Platte_20220518_Maize_021_0039.png
12273,4111,0,12843,3523,18,0.88629645,1.9981826e-06,23.27172875002028,0.6299138106279968,Platte_20220518_Maize_021_0040.png
14656,1728,0,14762,1622,0,0.913426,nan,22.160572335155805,0.6555582647090609,Platte_20220518_Maize_021_0041.png
13798,2586,0,14434,1950,0,0.84567505,nan,29.162535854302213,0.8314478590467207,Platte_20220518_Maize_021_0042.png
14933,1451,0,15191,1193,0,0.85400075,nan,25.27877221142166,0.7027812045314334,Platte_20220518_Maize_021_0043.png
14360,2024,0,14757,1617,10,0.87447935,1.9967342e-06,21.76307834632741,0.6161559940885999,Platte_20220518_Maize_021_0044.png
14700,1525,159,14887,1497,0,0.89476424,1.9997938e-06,22.6697576450189,0.6569026969231078,Platte_20220518_Maize_021_0045.png
14666,1718,0,15365,0,1019,1.999981e-06,1.9999677e-06,22.72548373236124,0.6066164631327048,Platte_20220518_Maize_021_0046.png
14834,1550,0,15049,1335,0,0.84782624,nan,25.101728577504666,0.7053292850194381,Platte_20220518_Maize_021_0047.png
14026,2358,0,14337,2047,0,0.8785426,nan,28.873524330015165,0.833677503503606,Platte_20220518_Maize_021_0048.png
14439,1436,509,14769,1106,509,0.83476734,0.825123,21.03457286303717,0.6251478422149689,Platte_20220518_Maize_021_0049.png
14638,1536,210,15011,1372,1,0.878947,0.009479203,22.398743340685456,0.6430466023008187,Platte_20220518_Maize_021_0050.png
15228,1156,0,15595,687,102,0.74117184,1.9996785e-06,24.602922117458334,0.6969573626005624,Platte_20220518_Maize_021_0051.png
15635,532,217,15998,132,254,0.3915489,0.1825795,21.768574544100737,0.6343498603963851,Platte_20220518_Maize_021_0052.png
14541,1843,0,14964,1420,0,0.84829277,nan,27.626342511149076,0.7616714678730019,Platte_20220518_Maize_021_0053.png
15128,1216,40,15379,1005,0,0.8680668,1.9991814e-06,22.251721090537497,0.5919092319257516,Platte_20220518_Maize_021_0054.png
14012,2189,183,14501,0,1883,1.9999852e-06,0.028075127,20.832800606364287,0.6327305076099844,Platte_20220518_Maize_021_0055.png
14983,1115,286,15202,1172,10,0.7468212,1.9998893e-06,23.944999227943033,0.6535665551189842,Platte_20220518_Maize_021_0056.png
15144,1240,0,15400,984,0,0.8695937,nan,21.933414178259575,0.6374310586879511,Platte_20220518_Maize_021_0057.png
14469,1915,0,14774,1610,0,0.8658097,nan,27.20438702640351,0.7432882081588629,Platte_20220518_Maize_021_0058.png
14693,1691,0,14914,1465,5,0.8688144,1.9934898e-06,22.87035787131188,0.6407369433182685,Platte_20220518_Maize_021_0059.png
14257,1988,139,14658,1671,55,0.8477673,1.999831e-06,22.746320789936597,0.6734521329709716,Platte_20220518_Maize_021_0060.png
14907,1477,0,15178,1120,86,0.8294104,1.9996191e-06,20.766996497306693,0.6026692448556421,Platte_20220518_Maize_021_0061.png
14412,1651,321,14664,1028,692,0.7271303,0.4540841,25.577136671320577,0.7323796061626201,Platte_20220518_Maize_021_0062.png
14924,1460,0,14991,1393,0,0.86504656,nan,22.097546399726294,0.6326762663739506,Platte_20220518_Maize_021_0063.png
14711,1338,335,15186,1118,80,0.83223885,0.36141926,21.543164615963683,0.6416282586888337,Platte_20220518_Maize_021_0064.png
15018,1366,0,15327,921,136,0.76606023,1.999759e-06,22.292035175440557,0.6217514769867601,Platte_20220518_Maize_021_0065.png
13996,1882,506,14437,1712,235,0.84251,0.38325086,20.76117556858668,0.6346924709086701,Platte_20220518_Maize_021_0066.png
14216,1998,170,14604,1755,25,0.8606396,0.25636917,25.753094276485655,0.7426456642446486,Platte_20220518_Maize_021_0067.png
15088,1296,0,15287,1097,0,0.8725352,nan,20.560878897584036,0.5885739372217601,Platte_20220518_Maize_021_0068.png
14746,1638,0,14962,1422,0,0.88496006,nan,22.084060263143645,0.672093465263414,Platte_20220518_Maize_021_0069.png
13586,2798,0,13896,156,2332,0.105620354,1.999986e-06,22.515768215662977,0.631284338813369,Platte_20220518_Maize_021_0070.png
14680,1704,0,14942,1442,0,0.8550474,nan,23.063796099219118,0.6325159908041537,Platte_20220518_Maize_021_0071.png
12940,3444,0,13475,2909,0,0.88587815,nan,25.28916387748573,0.731949698739523,Platte_20220518_Maize_021_0072.png
14909,1475,0,15277,1107,0,0.8257081,nan,20.944987015218505,0.6064438514670215,Platte_20220518_Maize_021_0073.png
14465,1919,0,14813,1474,97,0.82463324,1.9996621e-06,22.88816570555293,0.6570326077672375,Platte_20220518_Maize_021_0074.png
14640,1744,0,14659,1725,0,0.92244947,nan,21.828123449689834,0.6701658407897529,Platte_20220518_Maize_021_0075.png
14673,1711,0,14795,1583,6,0.92227596,1.9945678e-06,22.799985868287624,0.64564625754339,Platte_20220518_Maize_021_0076.png
13615,2097,672,13999,2017,368,0.77393854,0.6384435,24.49500167866901,0.7097719085457466,Platte_20220518_Maize_021_0077.png
14785,1287,312,14872,1204,308,0.90163624,0.8483444,21.14216522133868,0.6260349504742517,Platte_20220518_Maize_021_0078.png
14407,1440,537,14596,973,815,0.75921273,0.70264786,23.204324077396954,0.6641913674825847,Platte_20220518_Maize_021_0079.png
14511,1449,424,14880,1504,0,0.81949866,1.999923e-06,22.68857037148576,0.6562822988548392,Platte_20220518_Maize_021_0080.png
15256,1128,0,15405,726,253,0.743247,1.9998704e-06,24.696074572276324,0.7132363283522302,Platte_20220518_Maize_021_0081.png
14228,1932,224,14586,1798,0,0.8466437,1.9998538e-06,23.418321441449564,0.6763441949569011,Platte_20220518_Maize_021_0082.png
15473,0,911,15688,0,696,nan,0.82512546,23.41198101430095,0.6125673529098593,Platte_20220520_Maize_005_0000.png
15196,0,1188,15259,0,1125,nan,0.86985576,28.332790093403336,0.81422221433898,Platte_20220520_Maize_005_0001.png
15903,0,481,15846,0,538,nan,0.7850602,21.111501560126797,0.5016128079041086,Platte_20220520_Maize_005_0002.png
16202,0,182,16267,0,117,nan,0.7223308,22.728675997819327,0.5514242111691425,Platte_20220520_Maize_005_0003.png
16132,0,252,16137,0,247,nan,0.64525026,21.974138301500304,0.5482225344099954,Platte_20220520_Maize_005_0004.png
16021,0,363,16088,0,296,nan,0.8193848,27.57597522062909,0.7095970636571108,Platte_20220520_Maize_005_0005.png
15813,0,571,15933,0,451,nan,0.7905834,26.425962566003133,0.7005751094610279,Platte_20220520_Maize_005_0006.png
13693,0,2691,13743,0,2641,nan,0.9388561,26.551636889915947,0.7254391379486383,Platte_20220520_Maize_005_0007.png
15579,0,805,15634,0,750,nan,0.8334252,22.548485230465182,0.5201774071283408,Platte_20220520_Maize_005_0008.png
15918,0,466,16094,0,290,nan,0.7221929,21.6964148041,0.5457717596350982,Platte_20220520_Maize_005_0009.png
15589,0,795,15592,0,792,nan,0.743528,21.402482345059543,0.570184466942731,Platte_20220520_Maize_005_0010.png
14914,0,1470,15005,1321,58,1.9999754e-06,0.07591661,25.504717530827172,0.6602337860210866,Platte_20220520_Maize_005_0011.png
15962,0,422,16016,0,368,nan,0.8607257,26.03212986758813,0.6188544249857202,Platte_20220520_Maize_005_0012.png
16030,0,354,16252,0,132,nan,0.47733605,23.810858555935297,0.5921774246213308,Platte_20220520_Maize_005_0013.png
16140,0,244,16123,0,261,nan,0.82767105,22.66591869902487,0.5114795750374663,Platte_20220520_Maize_005_0014.png
16190,0,194,16297,0,87,nan,0.5479807,22.005093037459353,0.5389342179897209,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,21.565183837322518,0.4957159725985068,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,25.164945656829772,0.5700573644507828,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,23.013279517603298,0.5631975716337214,Platte_20220520_Maize_005_0018.png
16132,0,252,16237,0,147,nan,0.6616018,20.385822550357457,0.44987877924500164,Platte_20220520_Maize_005_0019.png
15481,0,903,15549,0,835,nan,0.8699512,23.591862437200923,0.5742458568792546,Platte_20220520_Maize_005_0020.png
16220,0,164,16222,0,162,nan,0.7177212,20.92245892178624,0.5047430119119904,Platte_20220520_Maize_005_0021.png
15999,0,385,16178,0,206,nan,0.6023374,20.489030726847407,0.47941455867773836,Platte_20220520_Maize_005_0022.png
16239,0,145,16251,0,133,nan,0.59705395,21.355505049990843,0.5220596032659007,Platte_20220520_Maize_005_0023.png
15721,0,663,15848,0,536,nan,0.7789632,23.979219095323604,0.5491948227108271,Platte_20220520_Maize_005_0024.png
14921,0,1463,15022,0,1362,nan,0.8700805,21.04484890458442,0.5822264492273818,Platte_20220520_Maize_005_0025.png
15963,0,421,16061,0,323,nan,0.84673893,23.5367894541759,0.5632310026450055,Platte_20220520_Maize_005_0026.png
13590,147,2647,13739,0,2645,1.999777e-06,0.84580195,21.071075373763367,0.6030268115842579,Platte_20220520_Maize_005_0027.png
15652,0,732,15649,0,735,nan,0.7907139,21.923559728199944,0.5573209086394691,Platte_20220520_Maize_005_0028.png
15903,0,481,16179,0,205,nan,0.59181046,21.05636450310419,0.5507495904445096,Platte_20220520_Maize_005_0029.png
15725,0,659,15723,0,661,nan,0.78180087,20.92061189996282,0.5738686530609182,Platte_20220520_Maize_005_0030.png
15403,0,981,15552,0,832,nan,0.8780888,22.81914913985552,0.5825364743235634,Platte_20220520_Maize_005_0031.png
16004,0,380,16018,0,366,nan,0.8149799,23.447429482406687,0.5453229810484285,Platte_20220520_Maize_005_0032.png
15829,4,551,15919,0,465,1.991875e-06,0.77950436,21.74762957582559,0.5292274463552163,Platte_20220520_Maize_005_0033.png
15505,0,879,15609,0,775,nan,0.8560915,22.22467585932818,0.5462716004444691,Platte_20220520_Maize_005_0034.png
15916,0,468,15898,0,486,nan,0.8511257,21.219379585705767,0.5017284662710834,Platte_20220520_Maize_005_0035.png
15663,0,721,15753,0,631,nan,0.8032371,21.470411453425108,0.548134007016268,Platte_20220520_Maize_005_0036.png
15761,0,623,15897,0,487,nan,0.75673634,22.609844938366365,0.540913653397091,Platte_20220520_Maize_005_0037.png
14126,0,2258,14028,0,2356,nan,0.92067164,21.570104614645544,0.5811109269259084,Platte_20220520_Maize_005_0038.png
15372,0,1012,15469,0,915,nan,0.87803596,23.27069616852573,0.5554539554485505,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13430,1507,1447,0.77858025,0.7554177,23.63352968675445,0.7011602110086201,Platte_20220520_Maize_005_0040.png
14676,1570,138,14939,1286,159,0.84733135,1.9998895e-06,22.355181846571117,0.5947640820637502,Platte_20220520_Maize_005_0041.png
13114,3270,0,13220,3003,161,0.91279817,1.999796e-06,23.167405473144317,0.704954816130341,Platte_20220520_Maize_005_0042.png
14177,2115,92,14579,1805,0,0.890301,1.999644e-06,27.98949641347626,0.8028522583555243,Platte_20220520_Maize_005_0043.png
13139,3096,149,13573,2811,0,0.91484386,1.9997797e-06,25.905759993616147,0.7411536128205376,Platte_20220520_Maize_005_0044.png
13072,2748,564,13516,2298,570,0.8878283,0.64901346,23.77007245646794,0.6813144295265626,Platte_20220520_Maize_005_0045.png
15648,709,27,15847,432,105,0.70813245,0.19692276,26.546162696033605,0.7392076839087597,Platte_20220520_Maize_005_0046.png
12979,3405,0,13554,2813,17,0.8700521,1.9980762e-06,22.503921739704392,0.6406458673023557,Platte_20220520_Maize_005_0047.png
12999,2753,632,13207,1083,2094,0.54431444,0.40131792,27.28413117024239,0.7635251665190514,Platte_20220520_Maize_005_0048.png
14087,2297,0,14883,1501,0,0.75618315,nan,21.723967800142066,0.5771811791861577,Platte_20220520_Maize_005_0049.png
15476,831,77,16172,0,212,1.9999604e-06,0.50513494,24.303871223286684,0.6336181183554518,Platte_20220520_Maize_005_0050.png
11902,4274,208,12529,3855,0,0.8721846,1.9998422e-06,23.862477231172484,0.687113206174779,Platte_20220520_Maize_005_0051.png
14398,1986,0,14781,1603,0,0.88324857,nan,27.118727699996906,0.7312803132987268,Platte_20220520_Maize_005_0052.png
14389,1995,0,14806,1578,0,0.84970057,nan,25.26272878436842,0.7082810283486823,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12920,2994,470,0.78104234,0.46477318,22.364040144284306,0.6892553523972068,Platte_20220520_Maize_005_0054.png
13089,2988,307,13879,2385,120,0.8769743,0.5573363,22.402618472501715,0.6298634169287985,Platte_20220520_Maize_005_0055.png
13119,3265,0,13619,2756,9,0.9038338,1.9963727e-06,22.757856058326603,0.6291554525894417,Platte_20220520_Maize_005_0056.png
13418,2966,0,13847,2537,0,0.903504,nan,24.934571782243196,0.7129020633276575,Platte_20220520_Maize_005_0057.png
13783,2601,0,14320,1865,199,0.80474323,1.9998351e-06,25.7557940251314,0.6818652307092092,Platte_20220520_Maize_005_0058.png
13264,3120,0,13760,2624,0,0.87813085,nan,22.503822822167756,0.5919928633742834,Platte_20220520_Maize_005_0059.png
14045,2339,0,14550,1834,0,0.83728296,nan,22.263236535502543,0.5268132797739976,Platte_20220520_Maize_005_0060.png
14487,1897,0,15659,0,725,1.999983e-06,1.9999547e-06,23.203824799935383,0.5994878184310299,Platte_20220520_Maize_005_0061.png
14535,1849,0,15424,397,563,0.3455001,1.9999418e-06,21.94534150094821,0.5974455719491885,Platte_20220520_Maize_005_0062.png
14096,2288,0,14232,2152,0,0.9175629,nan,25.578295529664953,0.6977614875053476,Platte_20220520_Maize_005_0063.png
13914,2245,225,14315,1863,206,0.87584716,0.71920496,22.104987555209892,0.6372370361697123,Platte_20220520_Maize_005_0064.png
13185,2704,495,13700,2675,9,0.8079541,0.035713963,23.795849610391627,0.6682822151689839,Platte_20220520_Maize_005_0065.png
15232,1091,61,15524,860,0,0.81393015,1.999463e-06,21.207575937103023,0.5864768507599875,Platte_20220520_Maize_005_0066.png
14338,2046,0,14712,1672,0,0.87358254,nan,21.830868131855254,0.5895432709145826,Platte_20220520_Maize_005_0067.png
13200,2590,594,13710,2674,0,0.79482996,1.999945e-06,25.810112871505922,0.7226035643630141,Platte_20220520_Maize_005_0068.png
13561,2823,0,13918,2466,0,0.9067842,nan,23.724846445607145,0.646266015652107,Platte_20220520_Maize_005_0069.png
12977,3407,0,13525,2536,323,0.8298814,1.9998984e-06,22.16651445361926,0.630063422918248,Platte_20220520_Maize_005_0070.png
13333,2565,486,13929,1898,557,0.83978975,0.7785011,21.665975390033786,0.5809635847145614,Platte_20220520_Maize_005_0071.png
12990,2983,411,13383,2985,16,0.85455513,0.06088725,25.34915386657515,0.7097182331398159,Platte_20220520_Maize_005_0072.png
13399,2497,488,13682,2601,101,0.83169544,0.2954015,22.693820856762095,0.6099776684279666,Platte_20220520_Maize_005_0073.png
9688,6696,0,10316,3780,2288,0.70752174,1.999986e-06,22.818838636375524,0.6896578713681257,Platte_20220520_Maize_005_0074.png
13669,2610,105,13854,2530,0,0.90155274,1.9996883e-06,22.67391863846398,0.6109942652856604,Platte_20220520_Maize_005_0075.png
10563,5466,355,10925,0,5459,1.9999943e-06,0.102856606,23.369773814483175,0.6426517149917633,Platte_20220520_Maize_005_0076.png
13575,2658,151,13760,2496,128,0.90764105,0.75976956,25.273406984211192,0.7083133985347091,Platte_20220520_Maize_005_0077.png
13643,2170,571,14171,1735,478,0.8332859,0.69016165,22.209563951655422,0.6318375077420298,Platte_20220520_Maize_005_0078.png
10744,5640,0,11387,4895,102,0.89700913,1.9996787e-06,23.21236617056186,0.7085879459118928,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,23.226879744461215,0.5487045770158144,Platte_20220520_Maize_048_0000.png
15801,0,583,15904,0,480,nan,0.8503991,28.16353584504187,0.7777580144659249,Platte_20220520_Maize_048_0001.png
15894,0,490,15885,0,499,nan,0.80482876,26.713016523787132,0.7455219356293256,Platte_20220520_Maize_048_0002.png
16035,0,349,16052,0,332,nan,0.8105357,22.67831649827029,0.5966020681512103,Platte_20220520_Maize_048_0003.png
16108,0,276,16119,0,265,nan,0.6469128,22.06858396455604,0.5881383989429716,Platte_20220520_Maize_048_0004.png
15889,0,495,15989,0,395,nan,0.74379486,22.303076186663063,0.459056364164619,Platte_20220520_Maize_048_0005.png
16069,0,315,16076,0,308,nan,0.6677036,24.027448304040067,0.6197852923860191,Platte_20220520_Maize_048_0006.png
15534,0,850,15603,0,781,nan,0.8276985,26.90634080848566,0.6660164884717749,Platte_20220520_Maize_048_0007.png
15677,0,707,15778,0,606,nan,0.8590819,21.37253686263569,0.5142216333331022,Platte_20220520_Maize_048_0008.png
16152,0,232,16203,0,181,nan,0.8038122,26.857255301895307,0.6749655289173951,Platte_20220520_Maize_048_0009.png
15210,0,1174,15455,0,929,nan,0.7874363,21.417139096918042,0.4882069787428755,Platte_20220520_Maize_048_0010.png
15755,0,629,16027,0,357,nan,0.6835493,26.70228448536159,0.7697251988959192,Platte_20220520_Maize_048_0011.png
14302,0,2082,14184,0,2200,nan,0.8056941,21.37172578061469,0.5223127148475059,Platte_20220520_Maize_048_0012.png
14808,0,1576,14938,0,1446,nan,0.8980732,20.746570068111424,0.5252137510697713,Platte_20220520_Maize_048_0013.png
15364,0,1020,15574,0,810,nan,0.7825019,22.102502225120205,0.5083325654172544,Platte_20220520_Maize_048_0014.png
16123,0,261,16258,0,126,nan,0.31005323,21.607808118738422,0.5716428090001765,Platte_20220520_Maize_048_0015.png
14640,381,1363,14947,10,1427,0.051148597,0.834401,24.645315730123816,0.6426699145464622,Platte_20220520_Maize_048_0016.png
16134,0,250,16123,0,261,nan,0.8727444,24.968181497964874,0.6518016135213364,Platte_20220520_Maize_048_0017.png
15327,0,1057,15449,0,935,nan,0.84034973,21.310391214891304,0.5870488510587467,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,25.19682374695173,0.6593868355594539,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,20.83589166971972,0.47682663808910597,Platte_20220520_Maize_048_0020.png
15758,233,393,15810,157,417,0.79480696,0.72342944,21.109462911644744,0.5950777269845805,Platte_20220520_Maize_048_0021.png
15491,0,893,15548,0,836,nan,0.92884505,24.352758211282968,0.5967515738145511,Platte_20220520_Maize_048_0022.png
15472,0,912,15557,0,827,nan,0.8625505,21.38248549065118,0.5312284915216575,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,25.242551193903218,0.5985032435341157,Platte_20220520_Maize_048_0024.png
15429,0,955,15726,0,658,nan,0.6844272,22.434972778880542,0.6160185337723237,Platte_20220520_Maize_048_0025.png
15631,0,753,15988,0,396,nan,0.58658254,23.51145572415785,0.6313103986678272,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,22.303471547732975,0.5415496483096023,Platte_20220520_Maize_048_0027.png
15484,0,900,15630,0,754,nan,0.76903176,23.525863372488693,0.5990473433449784,Platte_20220520_Maize_048_0028.png
15591,28,765,15864,0,520,1.9988308e-06,0.75017744,22.53983654852615,0.6292790721789214,Platte_20220520_Maize_048_0029.png
16205,0,179,16110,0,274,nan,0.6004001,19.887048796664434,0.503763180399,Platte_20220520_Maize_048_0030.png
15725,0,659,15992,0,392,nan,0.60131544,20.040681634905827,0.4959768848383437,Platte_20220520_Maize_048_0031.png
15647,0,737,15517,0,867,nan,0.8752959,24.355187044224355,0.6380946634693149,Platte_20220520_Maize_048_0032.png
15765,326,293,16024,213,147,0.7680443,0.4272429,22.715360804530746,0.5721039277758305,Platte_20220520_Maize_048_0033.png
15809,0,575,15865,0,519,nan,0.75500673,23.978292855411368,0.5980004260558865,Platte_20220520_Maize_048_0034.png
15752,0,632,16082,0,302,nan,0.6231065,21.572931596341895,0.5251394359008216,Platte_20220520_Maize_048_0035.png
15580,0,804,15799,0,585,nan,0.72280705,20.39654501412845,0.41596587984894,Platte_20220520_Maize_048_0036.png
15953,0,431,16063,0,321,nan,0.76858544,21.44628143238485,0.5479701095368608,Platte_20220520_Maize_048_0037.png
12543,2774,1067,13239,2448,697,0.89045995,0.7369498,24.261793827339552,0.7277147209034426,Platte_20220520_Maize_048_0038.png
14075,2309,0,14435,1949,0,0.88116026,nan,22.6629345274566,0.6479482744407822,Platte_20220520_Maize_048_0039.png
10851,4126,1407,11408,3238,1738,0.7552948,0.60603714,25.87906949955455,0.7821531576573099,Platte_20220520_Maize_048_0040.png
13904,2444,36,14188,2196,0,0.8788752,1.99909e-06,22.465911760539782,0.6415413146349217,Platte_20220520_Maize_048_0041.png
12799,3163,422,13613,2603,168,0.85778433,0.46777272,22.938879377239317,0.6927394652571873,Platte_20220520_Maize_048_0042.png
12914,2862,608,13486,987,1911,0.5128583,0.3374332,23.792268964627862,0.6865640983210501,Platte_20220520_Maize_048_0043.png
13304,2700,380,13879,2083,422,0.8605439,0.8752782,22.696179871119114,0.6682609483869739,Platte_20220520_Maize_048_0044.png
13074,3310,0,13524,2860,0,0.90307677,nan,23.587268290205156,0.6842817135105402,Platte_20220520_Maize_048_0045.png
13629,2052,703,14123,1867,394,0.8655219,0.6235022,22.179930182494324,0.6648822206704625,Platte_20220520_Maize_048_0046.png
13358,3026,0,13831,2500,53,0.892505,1.9993818e-06,25.488853278914018,0.7086680920666235,Platte_20220520_Maize_048_0047.png
13437,2121,826,14085,216,2083,0.18485181,0.45307365,21.2098351415678,0.6736375754069176,Platte_20220520_Maize_048_0048.png
14505,1879,0,14849,1535,0,0.87814254,nan,22.214238453678064,0.6412253727938031,Platte_20220520_Maize_048_0049.png
13679,2705,0,13929,2455,0,0.8922446,nan,22.58002747292195,0.6585426507421561,Platte_20220520_Maize_048_0050.png
13805,2579,0,14263,2119,2,0.88462776,1.9838797e-06,21.500522395512498,0.6618829819723722,Platte_20220520_Maize_048_0051.png
14286,2098,0,14560,1824,0,0.9005556,nan,24.445152486356008,0.6940759046568422,Platte_20220520_Maize_048_0052.png
13458,2926,0,13978,2406,0,0.8938451,nan,21.657005151153964,0.6232282564551275,Platte_20220520_Maize_048_0053.png
13356,2743,285,13883,2387,114,0.8904448,0.5513352,24.365222265811987,0.6981425343659063,Platte_20220520_Maize_048_0054.png
13452,2932,0,13399,2985,0,0.8727369,nan,21.512628051113445,0.63554423046992,Platte_20220520_Maize_048_0055.png
14349,2035,0,14502,1882,0,0.878218,nan,22.470831525812407,0.6165298128188378,Platte_20220520_Maize_048_0056.png
13769,2615,0,14128,2061,195,0.8434522,1.9998317e-06,23.59978986297071,0.6716366301661673,Platte_20220520_Maize_048_0057.png
12278,2408,1698,12676,1907,1801,0.86998385,0.80250967,22.74385362158986,0.6705500881041474,Platte_20220520_Maize_048_0058.png
15302,512,570,15538,846,0,0.52281696,1.9999422e-06,21.275382101876183,0.6215434098252369,Platte_20220520_Maize_048_0059.png
13042,2202,1140,13022,1918,1444,0.8698982,0.59906566,21.23925115457943,0.6451560885958282,Platte_20220520_Maize_048_0060.png
14328,1977,79,14496,1888,0,0.89469063,1.9995853e-06,23.165518268842273,0.6470123953208272,Platte_20220520_Maize_048_0061.png
11915,2541,1928,12720,1073,2591,0.5622549,0.5691504,21.986969082605498,0.6832036327067125,Platte_20220520_Maize_048_0062.png
13249,3078,57,13769,2597,18,0.8574422,0.47979227,21.755927690406253,0.5844309460679752,Platte_20220520_Maize_048_0063.png
14162,2222,0,14516,1868,0,0.8503621,nan,23.286579682168473,0.6646465077613343,Platte_20220520_Maize_048_0064.png
